68525.0,14318585.0,3848832265.0,1167502045337.0,12272050.0,2390615586.0,608794415278.0,2419153378.0,447954284580.0,510681363106.0,856904116.116746,5165076579.903809,-173680525.62714338,-7905230976.93457,221368464.42831087,4670503742.568985,-1850719203.519287,0.1824879281598047,0.004201981678225883,-0.03698733462389524,-0.006431199075821135,0.04714304864878968,0.0037996283018761714,-0.0015056288255214355
62788.0,14590803.0,4171194045.0,1327981280013.0,11545364.0,2486992026.0,669909255366.0,2319238082.0,473071493740.0,495531330092.0,780553601.2080498,-4102529595.5646973,-195943115.862967,-6016379446.892944,196293731.28814435,6181693576.026283,-3115115353.4907837,0.19799281600403806,-0.004152982477615847,-0.04970232566510674,-0.006090368841859703,0.0497912616910989,0.006257716003068562,-0.0031534250216709507
62848.0,13678159.0,3667087055.0,1099694849791.0,11204595.0,2280486163.0,579119256535.0,2197968185.0,426660286163.0,461167490607.0,690189880.3996787,1170574496.2043457,-158067680.2504611,-5848849921.272049,200403439.67755556,4658159893.594742,-2144342580.9765625,0.17473731730150116,0.0011821440571720058,-0.0400184401183085,-0.005906657968495246,0.050736703654610076,0.004704199564765439,-0.002165536535147444
63338.0,13404171.0,3683011221.0,1156114855167.0,11779401.0,2373680558.0,621476922074.0,2375107427.0,462167672036.0,507564558669.0,846297081.032824,18479726442.814697,-119184787.94668293,-13031895747.631042,184411669.022151,3856780087.562729,-2743010210.560669,0.2109571023867902,0.01830352234561429,-0.029709280673793425,-0.01290763668827067,0.0459684337983861,0.003820005709136054,-0.002716855622219819
63570.0,11320994.0,2710045112.0,735886343108.0,10932554.0,1848306295.0,419425120569.0,2077055474.0,339676302405.0,424157237432.0,693922646.2451472,6105114825.914307,-98640035.63828826,-11506262569.813126,196911743.26355195,3707173468.927414,-776184990.9421387,0.171714368926773,0.0059918827723216585,-0.024408933131372806,-0.011292854996473825,0.04872672179202283,0.0036384162257173374,-0.000761789025755848
64527.0,15066139.0,4266976307.0,1347101649061.0,11606406.0,2531046704.0,679514815926.0,2301578932.0,476688145334.0,488723143986.0,749246606.7610149,946315689.7253418,-178884426.94416285,-4447930348.744431,213946464.39983296,3653639830.8624496,-2224189409.5770874,0.17994585041367683,0.0008947101309385072,-0.042962503989688434,-0.0042053707741922025,0.05138332043418546,0.0034543954062749033,-0.0021028973940528605
59333.0,12766498.0,3573066078.0,1139831996260.0,9675995.0,1917071910.0,506301097008.0,1730334027.0,318486295982.0,331627321739.0,826138210.1355062,15511221084.433594,-164881991.12601757,-5438378250.371704,152377759.15537715,-46582038.269779205,-254030374.98608398,0.23467136201204902,0.018088610975177916,-0.046836087417448644,-0.006342035096486709,0.04328415735119074,-5.4322246076325216e-05,-0.00029624080554259164
63921.0,12817377.0,3257443119.0,937516301619.0,11493194.0,2184892528.0,529834202970.0,2273314600.0,416015547744.0,481801402820.0,687315099.0984187,8697447124.351318,-119711599.47200441,-7855262263.97197,206802681.82544088,3221739852.382019,-1315137983.6878662,0.16821656620515021,0.00841943397701846,-0.029298751365308375,-0.00760416948307797,0.05061381172088953,0.003118757215817243,-0.0012730997114460763
65344.0,13523303.0,3557249187.0,1079121019727.0,11686842.0,2354458073.0,603707258737.0,2327967962.0,456795134371.0,496697700492.0,758526671.8523355,28965984277.898804,-64198658.74470472,-5937901863.835068,237764179.97006607,-2026746164.2583618,-4710516973.956482,0.17764763257124297,0.026538355070311513,-0.01503538394028432,-0.005440248345206606,0.055684585986645205,-0.0018568852633645766,-0.004315730161980694
55767.0,9703537.0,2155482229.0,542160803383.0,9751741.0,1580757276.0,330392601506.0,1891277651.0,291143607272.0,394634035369.0,467053044.888088,4568059179.216064,-116059472.39810276,-6138494986.1862335,186031671.6379938,2648281489.625263,-1146895483.689087,0.15017984213488209,0.006219973239621002,-0.03731865884137675,-0.008358314340441281,0.05981806003507908,0.0036059602886492426,-0.001561638966860436
40190750.0,10924464250.0,3498003589750.0,1228441695562750.0,13669542500.0,3607584022250.0,1139529581159250.0,5327952894000.0,1371313241230750.0,2254699716582500.0,528566115964.91113,-9714308936683.0,-108007957374.80469,8516833272558.9375,678714147290.7139,-3435729336877.4688,-19109612330604.0,0.0003272254681488975,-9.486295181078612e-07,-6.686572095386241e-05,8.316926603645064e-07,0.0004201793264425358,-3.355086076049787e-07,-1.8661072500952182e-06
7947.0,375554.0,21487244.0,1372725644.0,684788.0,32268097.0,1842142737.0,70280100.0,3267303589.0,7995881306.0,3739564.7605385706,3852177.1150619984,-93155.36592424288,-595038.7245969176,11272348.025166735,-37891997.00213128,-2773084.0485401154,0.059212668358138335,0.0006842238594551871,-0.0014750320268444304,-0.00010569080302073351,0.17848756418797393,-0.006730378084094239,-0.0004925553040816493
12017.0,727679.0,53165247.0,4337428685.0,1161246.0,69673481.0,5054416903.0,131853502.0,7746647157.0,16495097976.0,9101277.037363738,15813463.375916481,-644762.1583589911,-5046411.678952575,19638117.751352265,-113015781.10156584,-41785036.07169914,0.06302461652574345,0.0009989341127210217,-0.004464855603676539,-0.00031878106984563933,0.13599023911537558,-0.007139189963288035,-0.0026395544695710636
2416.0,71887.0,2437213.0,89649361.0,112253.0,3345282.0,113362976.0,6365091.0,186804720.0,402834905.0,298247.44991721865,-617261.4318701178,5244.164321192075,-187705.030676784,1149554.5724337753,-3073029.6159327775,275940.2393140793,0.05109552656634075,-0.0021514280028342293,0.0008984262479565169,-0.0006542347187437179,0.19694081612953093,-0.01071086192640632,0.0009617732897557839
4828.0,222526.0,11628384.0,657599014.0,323308.0,14855608.0,774083276.0,25938090.0,1170945882.0,2310324970.0,1372000.264291633,-4834548.470488787,-45890.75890637934,-383542.6079532653,4287704.154101081,-18413214.184546888,-878449.8484306335,0.058859920635719314,-0.0029849548414897795,-0.00196875066094613,-0.00023680750570941473,0.18394597493035827,-0.011368716884949266,-0.0005423739453818895
1528725.0,61042665.0,2874803445.0,148964830275.0,114451140.0,4581502125.0,215626563075.0,10491221220.0,411803627685.0,1073476970040.0,437342848.5537944,-753928574.898407,11417513.38698864,-513319798.510437,1922601326.1017504,-8825064342.384628,151122881.80932617,0.0001871385644178486,-2.6091964820237267e-07,4.885542478922707e-06,-1.7764974786995441e-07,0.0008226791710537781,-3.054178817786e-06,5.230061635789771e-08
7118.0,345758.0,19894628.0,1268684966.0,527060.0,25472246.0,1457459334.0,46743488.0,2213763180.0,4616062898.0,3099377.2885642014,1194691.6107385159,-129778.65299241617,-3051851.5405026376,7716760.885642029,-37590100.44557971,12099035.9526577,0.06117281683374021,0.00027948651274801073,-0.002561458328331606,-0.0007139510621929139,0.15230672365991058,-0.008793839341424794,0.002830452089582158
1732215.0,85131240.0,4959221640.0,319149430980.0,128282595.0,6275515830.0,363579372810.0,11281432305.0,541840393950.0,1102513399035.0,775371469.012219,-788542587.5404663,-29045891.707639694,-830585309.1720352,1781211962.875019,-8293484567.4001465,3222377373.4085693,0.00025840816161376736,-1.996736082718484e-07,-9.68012853009099e-06,-2.103196051557053e-07,0.0005936247684704661,-2.100064111800043e-06,8.159657164097447e-07
9292.0,632139.0,48684071.0,4050443859.0,847517.0,57471465.0,4412433039.0,92080103.0,6111655983.0,11071859099.0,5679366.380865261,-34295478.83217478,-185503.23751614243,-2768224.4079387784,14778653.872901425,-118756192.59374368,-22606402.83497429,0.06577812412921429,-0.004120632352627555,-0.0021484887864989147,-0.000332604630205201,0.17116559554770272,-0.014268662399241908,-0.0027161794519379584
18395.0,1870346.0,214108730.0,26337862472.0,2460179.0,249599630.0,28525062330.0,390328003.0,38862577438.0,68539908443.0,23937805.30763796,-299884933.9482918,-543667.1967382431,348563.8043580055,61299423.92737162,-679329702.9746885,-59812514.26943207,0.07074320737598935,-0.0065343917413477155,-0.0016066953819740717,7.595087937703535e-06,0.18115770444248117,-0.014802365501747431,-0.0013032945474306832
1613.0,38841.0,1063177.0,31585893.0,58666.0,1415284.0,38769426.0,2613322.0,62278420.0,129748420.0,127886.68319900811,-174399.1148576215,2608.1748295102734,-24715.42536020931,479596.29882207094,-840031.4389932435,-186571.55944897234,0.049153742395657764,-0.0016690077676707166,0.0010024621054022373,-0.0002365277882353453,0.18433469644002634,-0.008039140553619976,-0.00178549863742709
532185.0,12777030.0,356440530.0,10938438180.0,22162305.0,535711140.0,15022123440.0,1098886545.0,26539879800.0,60397328595.0,49681610.412074745,-4783065.229915619,3624674.101581216,4471909.622588873,175959812.91806412,-144766738.31099653,-20024118.722450256,0.00017541648562459432,-2.3149932547042065e-08,1.2798047147830125e-05,2.164394611888391e-08,0.0006212812293569712,-7.006678909570261e-07,-9.691630271721456e-08
7560.0,323091.0,16619117.0,954898779.0,596512.0,25313855.0,1298732679.0,56088032.0,2328629155.0,5840703292.0,2811207.7035714276,4364526.757117271,-179221.53333333507,2741542.61751312,9021025.896296293,-40117241.33975309,-8434875.101453781,0.04918688767761659,0.0008782793495407701,-0.003135787305319964,0.0005516841574911272,0.15783827958862245,-0.008072844225732335,-0.00169736079758977
5601330.0,520656195.0,57631370625.0,7004487968085.0,719965470.0,66749589990.0,7370746149300.0,111798452520.0,10152836974800.0,19360796238660.0,9235208750.609802,-69344039401.3789,-172816320.92734528,-4759500714.631836,19257881264.187378,-194654304683.82104,40198365479.12891,0.0002943502419875323,-9.338588463300195e-07,-5.508107857442883e-06,-6.409637922512785e-08,0.0006137990123836046,-2.621417009658519e-06,5.413529343654781e-07
1672.0,34212.0,830718.0,22451190.0,59237.0,1208829.0,29292489.0,2525003.0,50834509.0,119705549.0,130681.55023923446,105329.5875781253,-3262.0550239232834,-5381.402537718415,426305.53050239244,-600260.0963491201,40642.22264327109,0.0467457068860154,0.0009214243839318796,-0.0011668599562464528,-4.707656824658858e-05,0.15249247760124268,-0.00525108188681681,0.00035553860811352543
1730685.0,114925185.0,8207225745.0,621192073995.0,131356620.0,8690966610.0,618976354260.0,11908781010.0,778816089720.0,1198778826690.0,575682080.3329897,-259938501.66760254,-31697453.34757614,268870194.335968,1938993545.6004105,-7168373096.772736,584759891.2712402,0.00019219702094623877,-6.596681821236372e-08,-1.058250085092566e-05,6.82334903013496e-08,0.0006473517169108728,-1.8191793902001343e-06,1.4839952218659436e-07
2494410.0,164001720.0,12593007210.0,1051964668200.0,222944460.0,14690486505.0,1127840586045.0,23828031810.0,1541147774565.0,2830674813720.0,1810271347.4279308,-14038944559.008057,32401064.16581726,-1953173888.453247,3901783821.6213455,-31282369862.924774,3517346006.397949,0.000290943058318424,-1.4286138681157706e-06,5.2074318662604055e-06,-1.9875648715312466e-07,0.0006270866075258676,-3.183318177934228e-06,3.5792785295084723e-07
580380.0,18949815.0,697605795.0,27691198425.0,27383175.0,897009165.0,33051773235.0,1543578495.0,49989212385.0,96852405015.0,78881013.76318109,-237162293.54198074,2929251.214850664,-53569993.09024143,251600354.67706513,-686123283.8701544,282376517.8258972,0.00023417881666282697,-9.241969826016979e-07,8.69624451406408e-06,-2.0875673460811416e-07,0.0007469411271400804,-2.673751628790514e-06,1.1003921484933418e-06
511275.0,12140550.0,335192910.0,10143809730.0,20398725.0,485227515.0,13413650505.0,991421385.0,23394894165.0,53734058235.0,46907829.95012468,-43271573.217393875,846818.1172069907,-10770.097481966019,177558040.17456353,-214609361.39498854,10235521.482078552,0.00017944701037901013,-2.315081537745636e-07,3.239522690116957e-06,-5.7621325009273554e-11,0.0006792524726033912,-1.1481860571531173e-06,5.476127871134068e-08
488325.0,10599585.0,277361715.0,8098283625.0,18271770.0,394020135.0,10271534385.0,829096290.0,17550941355.0,41953102350.0,47287067.6396867,25042116.612160683,-2587000.0339425206,5733515.1366992,145417225.9895562,-251830282.37115526,48393532.364845276,0.00019830079985408406,1.5027911773442759e-07,-1.0848720412572052e-05,3.4407139364638505e-08,0.0006098147689346158,-1.5112473613820322e-06,2.9041224671519196e-07
17084235.0,3347416110.0,755220875460.0,187668883298460.0,3386316105.0,661356586710.0,148115212428030.0,773446035285.0,149579861865450.0,196540255775655.0,99341662051.40833,764741262645.8438,-2144534846.1862793,-738939508959.6719,102234432132.59839,-1115886170905.6523,2704888042403.3438,0.00034036143686257364,6.339071963479072e-07,-7.347541268960203e-06,-6.125196785834382e-07,0.00035027255935655207,-9.249772551762912e-07,2.24212825846818e-06
10872180.0,1655489070.0,285016723710.0,53631776130030.0,1851513180.0,278036663535.0,47250420786195.0,364389497610.0,53655557969355.0,79533844209870.0,32938110139.449768,201881342255.5703,-3890220719.2105103,-102712137321.93652,49080051324.73688,-504439441163.5332,762458776208.4062,0.0002786540820428856,5.179699902513108e-07,-3.291099212633599e-05,-2.635300725313402e-07,0.0004152137627389915,-1.2942478462971611e-06,1.9562519273313263e-06
11701950.0,2151531645.0,449575448115.0,102967282007115.0,2049549750.0,374737159440.0,77650102157700.0,409785652800.0,74074348288230.0,91375500904830.0,53992795699.256775,453579544498.09375,-2095004868.2425537,-320860694587.8965,50815209606.766174,-535367721347.22656,1803020887284.4375,0.0003942932471260891,9.68295392258672e-07,-1.5299194300762827e-05,-6.849690112682823e-07,0.0003710882857566213,-1.1428956707432001e-06,3.849064267736175e-06
13363020.0,2361650370.0,481729431120.0,108183649809480.0,2121151455.0,374124943455.0,75828492477585.0,398570646465.0,69783417574125.0,84619784031345.0,64354281631.2514,300767400002.5156,-746763578.7984009,-373885036791.7578,61874039332.13501,-419015512990.63477,1710597052526.125,0.00036038624767135226,4.6075410751891135e-07,-4.181902388451113e-06,-5.727650883713489e-07,0.0003464968032888318,-6.419017444143346e-07,2.6205121241682534e-06
13895205.0,2553586575.0,535710983685.0,123278763679125.0,2264001945.0,413193334335.0,85861382280045.0,436665886965.0,78619228321755.0,94806096734985.0,66426478992.897156,413652586512.59375,-2872853427.3171997,-368259465638.0254,67782894093.44586,-692725350033.1797,1570075709423.2188,0.000344041882975623,5.747425469038386e-07,-1.4879336036354827e-05,-5.116718475923309e-07,0.0003510671477851464,-9.6249544899389e-07,2.1815149753409765e-06
16895535.0,3210565515.0,727135891755.0,183970203141885.0,2784306240.0,527655302145.0,118400122570035.0,542500979610.0,101453765625825.0,118768206948030.0,117049799417.15955,1311913961922.6562,-1431086498.112732,-884635611446.9883,83660153432.9693,-1163036437929.3535,1792932875928.5,0.00041004052143788134,1.118086704510318e-06,-5.0132803031769276e-06,-7.539361148696621e-07,0.0002930722915207226,-9.912049233808776e-07,1.5280380183752382e-06
15540210.0,2866884165.0,617083153425.0,146837267698995.0,2758567305.0,508598219865.0,108713852183715.0,568440058245.0,104237694512745.0,130955164562505.0,88195524781.13055,455807739304.96875,-306931660.7017212,-712309783780.8027,78762404196.89105,-520118827364.6836,2087990586836.1094,0.00036520169300553415,4.787838434867685e-07,-1.2709484115372128e-06,-7.482155010176767e-07,0.00032614084931489515,-5.463366892699437e-07,2.1932408603986336e-06
12386370.0,2469641850.0,552981905460.0,134814053390580.0,1893865620.0,376145111085.0,83607465052095.0,334972543080.0,65900254847505.0,65943356122290.0,60575262733.24292,402949583872.8125,-1461063559.2417603,-360381202292.4824,45402072747.04657,-441061850149.79297,842456319690.7031,0.0003948273315385094,7.462607312101579e-07,-9.523158468894323e-06,-6.674242890447352e-07,0.00029592903802951455,-8.16844468824621e-07,1.560225135617571e-06
9528585.0,1700483055.0,345072961245.0,76587317222145.0,1720698180.0,305776213785.0,62077181128725.0,335035113960.0,59280075333045.0,68813699950320.0,41602653708.032715,156248109272.59375,-1301709942.3257446,227562850399.0869,24306687162.59906,-40572408637.35449,-466603006739.3906,0.0004582096264009387,5.574985466846887e-07,-1.4336970678394542e-05,8.119519587631179e-07,0.0002677126829933099,-1.4476372838125517e-07,-1.6648553339105507e-06
